Timestamp,Start Position,Minutes Delivered,User ID
2/28/20 10:20,280.0296365,0.020902638,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:21,322.159495,0.017765025,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:21,395.8121646,0.016688388,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:21,434.2069914,0.028986695,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:21,413.6111064,0.022752376,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:21,391.31273,95.14087783,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 11:56,4708.093209,0.021080414,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 11:56,5916.832015,0.04177087,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 11:56,6115.269784,25.77483619,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 12:22,7427.434721,0.092230636,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 12:22,7211.503717,22.81655254,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 12:45,8779.883669,0.022190952,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 12:45,0,0.055016086,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 12:45,8652.660651,3.488176061,9efaca40-7a10-4ad6-8059-ab450181509c
2/28/20 10:15,344.499404,0.962296667,94a9cdb8-29b9-4945-a923-aabc002318bd
2/28/20 10:19,402.104087,0.127254883,94a9cdb8-29b9-4945-a923-aabc002318bd
2/28/20 10:21,426.134085,0.128563333,94a9cdb8-29b9-4945-a923-aabc002318bd
2/28/20 10:21,546.12357,13.4146115,94a9cdb8-29b9-4945-a923-aabc002318bd
2/28/20 10:35,1351.054112,0.222886167,94a9cdb8-29b9-4945-a923-aabc002318bd
2/28/20 10:16,324.883754,0.069487233,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,263.549009,0.036291767,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,171.862185,0.046819467,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,54.695619,0.16497625,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,73.267466,0.053324967,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,102.577878,0.024449433,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,92.365319,0.15779225,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,90.63233,0.813367317,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:17,229.190896,0.023621467,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:17,433.127035,0.156333967,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:17,460.490972,0.028892567,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/28/20 10:16,407.52953,55.04890492,42cee8db-a23d-45d6-ac17-ab56014ee472
2/28/20 11:12,3710.511809,35.89608863,42cee8db-a23d-45d6-ac17-ab56014ee472
2/28/20 10:16,434.135584,0.032349267,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:16,373.336059,0.080258817,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:17,435.007584,0.16070375,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:17,93.741228,0.23223045,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:17,0,0.064928833,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:17,53.645461,0.1146327,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:17,96.134335,0.029790467,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:17,85.32399,0.747251133,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:17,440.8362189,0.488574665,3c309da2-9556-49cc-8f7a-aab70005645e
2/28/20 10:17,124.023893,0.569120333,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:18,113.942771,0.025514533,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:18,76.241101,1.661009583,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:18,4.801626,0.04828255,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:18,16.570603,0.046121733,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:18,7.102423,0.397300967,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:19,83.914592,0.018094033,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:19,98.953526,2.7706783,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:19,542.3408,1.692219983,b573d154-50fc-4910-94b2-aa9e00366fda
2/28/20 10:19,542.7648,8.407301067,b8b011aa-5315-4529-983b-ab51002a7f56
2/28/20 10:19,548.9678186,0.484632598,809e3300-4960-48ac-b28f-ab4a01201935
2/28/20 10:19,190.087815,0.032950367,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:19,212.505893,0.0191199,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:19,226.91345,0.019186033,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:20,623.401962,1.625088867,ac98f574-d913-4886-892f-ab59012ab95c
2/28/20 10:20,130.255797,0.65839755,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:20,633.86198,1.107104683,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/28/20 10:20,647.968016,1.42370665,c5c629e7-7c29-4292-80c6-aabd002fb3d8
2/28/20 10:21,258.493924,0.028889167,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,285.317274,0.028683867,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,307.222757,0.0169932,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,333.290349,0.020703767,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,683.9680886,3.485966138,fc2291fb-6d4a-4ce5-8ef5-ab54013da4e7
2/28/20 10:21,354.612575,0.027844167,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,371.306456,0.091025183,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,404.180646,0.018142433,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:21,494.464236,0.2147549,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:22,497.40153,1.251375417,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:22,440.120172,0.022309333,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:22,393.686875,0.0472364,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:22,575.341984,3.4430428,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:22,648.51234,0.019990783,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:22,611.408143,2.757015817,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:22,731.6191786,135.5980516,90abf1bc-b01f-4654-aa16-ab5200f8e35d
2/28/20 10:22,737.9681966,0.480862351,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:22,776.537268,78.85657355,e63cbc00-22ca-4c27-b062-ab5400f2a324
2/28/20 10:22,720.407294,6.3469346,ac98f574-d913-4886-892f-ab59012ab95c
2/28/20 10:23,577.508055,1.808323367,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:23,782.968286,0.048822783,c5c629e7-7c29-4292-80c6-aabd002fb3d8
2/28/20 10:23,803.347322,0.028406033,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:23,490.387464,1.4583085,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:23,809.9683406,2.482310843,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:23,830.657376,0.06175155,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/28/20 10:23,76.036482,1.291553933,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/28/20 10:24,837.0977642,0.088051604,abd0aceb-3389-4b82-8d2d-a9dd00014ab3
2/28/20 10:24,746.9918444,0.016697704,abd0aceb-3389-4b82-8d2d-a9dd00014ab3
2/28/20 10:24,189.0003333,0.025089229,abd0aceb-3389-4b82-8d2d-a9dd00014ab3
2/28/20 10:24,857.26843,0.8627527,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:24,854.9878444,0.498140559,90abf1bc-b01f-4654-aa16-ab5200f8e35d
2/28/20 10:24,63.00992222,0.283988848,abd0aceb-3389-4b82-8d2d-a9dd00014ab3
2/28/20 10:24,583.292939,0.068619083,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:24,591.120112,0.088174617,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:24,590.641275,0.044871817,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:24,647.984242,0.017930733,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:24,639.153086,1.6419499,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:25,662.316486,1.103303817,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:25,881.968883,109.6184274,cf0beea2-d451-40d9-ac9e-ab49016cb590
2/28/20 10:25,261.0054,0.033884899,abd0aceb-3389-4b82-8d2d-a9dd00014ab3
2/28/20 10:25,911.849538,15.7041199,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:25,828.63623,4.078121067,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:25,945.2506106,1.403208842,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:26,160.823615,0.162983033,eb8067ef-efd7-46e7-ad5c-aabf00802e3d
2/28/20 10:26,253.441357,0.2042885,eb8067ef-efd7-46e7-ad5c-aabf00802e3d
2/28/20 10:26,992.3037,0.0402481,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:26,989.9687,0.698722417,c5c629e7-7c29-4292-80c6-aabd002fb3d8
2/28/20 10:26,773.276976,0.299014383,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:26,877.363583,0.021376883,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:26,80.483428,0.023144183,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:26,115.012996,0.01974165,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:26,534.021948,0.11190605,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:27,728.57321,0.569732217,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:27,98.16391769,0.082569937,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,219.4833243,0.033542242,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,939.460327,0.0185595,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:27,1034.974666,1.663890817,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:27,666.161142,0.0700013,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:27,1047.281419,44.66209637,b8b011aa-5315-4529-983b-ab51002a7f56
2/28/20 10:27,284.9902722,0.018591715,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,306.9958385,0.04240656,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,362.6555012,0.032240187,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,390.0069443,0.063940441,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,424.7780117,0.068444086,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,460.0282076,0.0408438,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,486.0339945,0.016902048,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:27,1043.968808,41.47101198,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:28,762.451526,0.199612083,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 10:28,490.017659,4.133582126,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:28,1089.007556,0.167226481,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,1079.997211,0.029230391,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,1062.001744,0.024965976,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,405.0003667,0.070967455,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,377.9965444,0.133668229,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,72.01918889,2.848863581,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:28,1124.808115,0.055325767,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:29,1142.992944,76.49994753,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/28/20 10:29,1151.970879,128.5612651,a2734ba9-51cd-4b28-b199-ab4b0023fa52
2/28/20 10:29,1082.521377,5.089896267,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:31,1287.700054,35.50292162,9c38f4a8-0a6c-43f3-a2d1-aac700fa7e78
2/28/20 10:31,1269.060639,0.280237697,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:31,81.02863333,0.083660352,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:31,1007.968737,0.159274596,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:31,425.5565185,0.117209071,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:31,565.6247558,0.481004182,07d07dd9-f1f0-4f87-9211-a9de0055888e
2/28/20 10:31,512.9963667,0.016767066,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:31,728.9973778,0.043128938,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:31,935.9880444,0.020901476,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:31,522.0056889,0.405647081,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:32,751.1645186,0.062124052,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,764.2990937,0.034535083,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,804.9660816,0.020498813,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,842.5470398,0.017572401,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,1331.976115,7.202560793,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,927.0019222,0.150597485,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:32,1079.997211,0.087801508,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:32,1349.802597,0.119036133,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:32,17.067624,0.180091783,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:32,1061.996054,0.111423117,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,1089.830183,0.066310159,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,1116.752114,0.020138256,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,1140.153712,0.053987593,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:32,1340.9975,0.47708317,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:32,54.821439,0.049341817,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:33,1228.483427,0.027525617,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:33,1219.259993,0.021036939,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:33,1193.734344,1.790177588,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:34,1291,0.085999563,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:35,1292,0.017712784,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:35,1284,2.248089816,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:37,1455.370884,0.052400154,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:37,1516.355131,0.016705671,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:37,1655.969211,0.931385783,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:41,13.979115,0.033018667,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:41,78.099043,0.017446417,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:41,96.22121,0.01767985,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:41,84.258731,0.017125383,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:41,78.324722,2.10945725,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:43,220.909109,0.0247933,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:43,255.503572,0.0168027,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:43,292.39901,0.020262267,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:43,303.398684,0.034323233,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:43,349.460313,0.02366495,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,362.707425,0.0190149,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,365.17781,0.0212372,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,372,0.084536033,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,388.626115,0.0171734,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,447.374224,0.036553733,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,487.614667,0.019179567,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,501.042389,0.028365467,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:44,486.626567,2.0133708,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:46,692.155561,0.018486867,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:46,713.048347,0.025833283,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:46,733.938921,0.0240019,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:46,752.297993,0.03101855,2731b975-3af4-4f48-910c-aacb000a7270
2/28/20 10:47,2148.433607,0.052402733,040c802f-877a-4652-9280-aa8f00fb8bfb
2/28/20 11:09,1382.957142,0.208275117,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:10,3606.060709,0.084752412,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:10,3599.975708,7.98086205,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:12,3727.100975,21.4110994,b8b011aa-5315-4529-983b-ab51002a7f56
2/28/20 11:22,4079.368434,0.048038683,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:22,4163.1,0.031141567,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:22,4346.980836,19.5000889,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:42,5508.48332,53.64769798,e63cbc00-22ca-4c27-b062-ab5400f2a324
2/28/20 11:43,5011.827164,0.051037383,b8b011aa-5315-4529-983b-ab51002a7f56
2/28/20 11:43,5570.98302,26.13558838,b8b011aa-5315-4529-983b-ab51002a7f56
2/28/20 11:43,5517.198447,0.057791667,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 11:43,5520.691187,20.29414963,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 12:03,6540.942159,0.744397033,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 12:04,6585.66449,7.523037567,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 12:12,7037.131381,30.47688648,74bd77b0-533f-4dbc-b292-ab5a000fc8cd
2/28/20 10:32,90.224281,0.017792467,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:32,96.318829,0.57705715,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:33,1389.297153,0.17976493,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:33,1247.075507,0.105669968,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:33,22.7338742,0.739614545,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:33,130.757258,0.038518867,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:34,83.5487009,0.042444973,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:34,1469.848179,86.96527108,353b5302-5682-4ed7-9c45-ab4c00fb9bd5
2/28/20 10:34,101.9523373,0.2995326,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:34,124.9760149,0.091900985,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:34,173.4006902,0.050233468,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:34,1484.980691,122.9866329,840871df-0606-470e-b8e3-ab58016e803a
2/28/20 10:34,133.170281,0.13727385,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:35,202.8002304,0.019818133,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:35,246.3585331,0.032705727,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:35,1502.981202,16.7558112,f87dc02f-8b79-4e0b-b43a-ab51011e5bfb
2/28/20 10:35,141.51956,0.022116683,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:35,142.870793,0.116932417,49d0f508-c494-4ac2-9d7a-aa0b01525659
2/28/20 10:35,602.9363861,0.228473795,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:35,638.8146087,1.914907793,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:37,753.8184259,1.495104867,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:39,1737.178723,11.89472215,c956def9-a4dd-494b-9639-aabf003b0196
2/28/20 10:39,853.9140583,0.049690807,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:39,861.9487339,0.308095185,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:39,903.3131828,0.03696575,79aaac83-e83d-4d60-b20e-ab4c0112feec
2/28/20 10:39,900.6528698,0.159773748,79aaac83-e83d-4d60-b20e-ab4c0112feec
